model,seed,concept,layer,rank,direction,context,eval_lang,acc,pair_acc,logit_diff,n
bigscience/bloom-560m,4,side_aunt,8,1,random,informative,en,0.5,0.7833333333333333,0.025023905436197917,120
bigscience/bloom-560m,4,side_aunt,8,1,random,informative,hi,0.8,1.0,0.9966265360514323,120
bigscience/bloom-560m,4,side_aunt,8,1,random,neutral,bn,0.5,1.0,0.6361020962397258,120
bigscience/bloom-560m,4,side_aunt,8,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,8,1,random,neutral,hi,0.725,1.0,0.6910825262467066,120
bigscience/bloom-560m,4,gender,8,1,random,informative,bn,0.5,1.0,0.6046744962533315,120
bigscience/bloom-560m,4,gender,8,1,random,informative,en,0.875,1.0,0.5338849385579427,120
bigscience/bloom-560m,4,gender,8,1,random,informative,hi,0.5166666666666667,1.0,0.5257362723350525,120
bigscience/bloom-560m,4,gender,8,1,random,neutral,bn,0.5,0.7833333333333333,0.07991507649421692,120
bigscience/bloom-560m,4,gender,8,1,random,neutral,en,0.8333333333333334,1.0,0.4907750447591146,120
bigscience/bloom-560m,4,gender,8,1,random,neutral,hi,0.5,1.0,0.24294881423314413,120
bigscience/bloom-560m,4,side_aunt,10,1,random,informative,bn,0.5333333333333333,1.0,1.138705998659134,120
bigscience/bloom-560m,4,side_aunt,10,1,random,informative,en,0.5,0.7833333333333333,0.02165069580078125,120
bigscience/bloom-560m,4,side_aunt,10,1,random,informative,hi,0.8,1.0,0.9918826222419739,120
bigscience/bloom-560m,4,side_aunt,10,1,random,neutral,bn,0.5,1.0,0.6397790690263112,120
bigscience/bloom-560m,4,side_aunt,10,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,10,1,random,neutral,hi,0.7333333333333333,1.0,0.6926936854918798,120
bigscience/bloom-560m,4,gender,10,1,random,informative,bn,0.5,1.0,0.6025391926368078,120
bigscience/bloom-560m,4,gender,10,1,random,informative,en,0.8833333333333333,1.0,0.5164098103841146,120
bigscience/bloom-560m,4,gender,10,1,random,informative,hi,0.5166666666666667,1.0,0.5103403647740682,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,bn,0.5,0.75,0.0761657843987147,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,en,0.8333333333333334,1.0,0.4830095926920573,120
bigscience/bloom-560m,4,gender,10,1,random,neutral,hi,0.5,1.0,0.24202120304107666,120
bigscience/bloom-560m,4,side_aunt,12,1,random,informative,bn,0.5333333333333333,1.0,1.1350081781546275,120
bigscience/bloom-560m,4,side_aunt,12,1,random,informative,en,0.5,0.7666666666666667,0.021584320068359374,120
bigscience/bloom-560m,4,side_aunt,12,1,random,informative,hi,0.7916666666666666,1.0,0.9722762207190195,120
bigscience/bloom-560m,4,side_aunt,12,1,random,neutral,bn,0.5,1.0,0.630573300520579,120
bigscience/bloom-560m,4,side_aunt,12,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,12,1,random,neutral,hi,0.7333333333333333,1.0,0.6850899289051692,120
bigscience/bloom-560m,4,gender,12,1,random,informative,bn,0.5,1.0,0.6063927859067917,120
bigscience/bloom-560m,4,gender,12,1,random,informative,en,0.875,1.0,0.5356239318847656,120
bigscience/bloom-560m,4,gender,12,1,random,informative,hi,0.5166666666666667,1.0,0.5319904545942943,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,bn,0.5,0.7666666666666667,0.07499793271223704,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,en,0.8333333333333334,1.0,0.48906580607096356,120
bigscience/bloom-560m,4,gender,12,1,random,neutral,hi,0.5,1.0,0.24643378655115764,120
bigscience/bloom-560m,4,side_aunt,12,4,random,informative,bn,0.5333333333333333,1.0,1.1438445587952932,120
bigscience/bloom-560m,4,side_aunt,12,4,random,informative,en,0.5,0.7166666666666667,0.018344879150390625,120
bigscience/bloom-560m,4,side_aunt,12,4,random,informative,hi,0.7916666666666666,1.0,0.9986469238996506,120
bigscience/bloom-560m,4,side_aunt,12,4,random,neutral,bn,0.5,1.0,0.6520365556081136,120
bigscience/bloom-560m,4,side_aunt,12,4,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,12,4,random,neutral,hi,0.6916666666666667,1.0,0.6987585345904033,120
bigscience/bloom-560m,4,gender,12,4,random,informative,bn,0.5,1.0,0.6022001395622889,120
bigscience/bloom-560m,4,gender,12,4,random,informative,en,0.8666666666666667,1.0,0.5205451965332031,120
bigscience/bloom-560m,4,gender,12,4,random,informative,hi,0.5166666666666667,1.0,0.5151637295881907,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,bn,0.5,0.7666666666666667,0.078330859541893,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,en,0.8333333333333334,1.0,0.4694788614908854,120
bigscience/bloom-560m,4,gender,12,4,random,neutral,hi,0.5,1.0,0.23141604661941528,120
bigscience/bloom-560m,4,side_aunt,14,1,random,informative,bn,0.5333333333333333,1.0,1.1649507462978363,120
bigscience/bloom-560m,4,side_aunt,14,1,random,informative,en,0.5,0.7833333333333333,0.027218373616536458,120
bigscience/bloom-560m,4,side_aunt,14,1,random,informative,hi,0.8,1.0,0.984644889831543,120
bigscience/bloom-560m,4,side_aunt,14,1,random,neutral,bn,0.5,1.0,0.641604890426,120
bigscience/bloom-560m,4,side_aunt,14,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,14,1,random,neutral,hi,0.7333333333333333,1.0,0.6857436249653498,120
bigscience/bloom-560m,4,gender,14,1,random,informative,bn,0.5,1.0,0.6179389586051305,120
bigscience/bloom-560m,4,gender,14,1,random,informative,en,0.875,1.0,0.5273361206054688,120
bigscience/bloom-560m,4,gender,14,1,random,informative,hi,0.5166666666666667,1.0,0.5209987183411916,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,bn,0.5,0.7666666666666667,0.08219952086607615,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,en,0.8333333333333334,1.0,0.4886309305826823,120
bigscience/bloom-560m,4,gender,14,1,random,neutral,hi,0.5,1.0,0.240025262037913,120
bigscience/bloom-560m,4,side_aunt,16,1,random,informative,bn,0.5333333333333333,1.0,1.1674829145272574,120
bigscience/bloom-560m,4,side_aunt,16,1,random,informative,en,0.5,0.8,0.025830841064453124,120
bigscience/bloom-560m,4,side_aunt,16,1,random,informative,hi,0.8,1.0,1.0061292906602224,120
bigscience/bloom-560m,4,side_aunt,16,1,random,neutral,bn,0.5,1.0,0.6365146259466807,120
bigscience/bloom-560m,4,side_aunt,16,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,16,1,random,neutral,hi,0.725,1.0,0.6792241136233012,120
bigscience/bloom-560m,4,gender,16,1,random,informative,bn,0.5,1.0,0.6174428602059682,120
bigscience/bloom-560m,4,gender,16,1,random,informative,en,0.875,1.0,0.5332997639973959,120
bigscience/bloom-560m,4,gender,16,1,random,informative,hi,0.5166666666666667,1.0,0.5308248202006022,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,bn,0.5,0.7833333333333333,0.08327934741973878,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,en,0.8333333333333334,1.0,0.48974711100260415,120
bigscience/bloom-560m,4,gender,16,1,random,neutral,hi,0.5,1.0,0.243348761399587,120
bigscience/bloom-560m,4,side_aunt,18,1,random,informative,bn,0.5583333333333333,1.0,1.133678791920344,120
bigscience/bloom-560m,4,side_aunt,18,1,random,informative,en,0.5,0.8,0.027279154459635416,120
bigscience/bloom-560m,4,side_aunt,18,1,random,informative,hi,0.8,1.0,0.9739914645751317,120
bigscience/bloom-560m,4,side_aunt,18,1,random,neutral,bn,0.5,1.0,0.6255077342192332,120
bigscience/bloom-560m,4,side_aunt,18,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,18,1,random,neutral,hi,0.7333333333333333,1.0,0.6765202860037486,120
bigscience/bloom-560m,4,gender,18,1,random,informative,bn,0.5,1.0,0.6016357352336248,120
bigscience/bloom-560m,4,gender,18,1,random,informative,en,0.8916666666666667,1.0,0.5235801696777344,120
bigscience/bloom-560m,4,gender,18,1,random,informative,hi,0.5166666666666667,1.0,0.5281715830167134,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,bn,0.5,0.7666666666666667,0.0766215205192566,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,en,0.8333333333333334,1.0,0.485150146484375,120
bigscience/bloom-560m,4,gender,18,1,random,neutral,hi,0.5,1.0,0.2494401772816976,120
bigscience/bloom-560m,4,side_aunt,20,1,random,informative,bn,0.5333333333333333,1.0,1.1480998973051706,120
bigscience/bloom-560m,4,side_aunt,20,1,random,informative,en,0.5,0.8,0.02558161417643229,120
bigscience/bloom-560m,4,side_aunt,20,1,random,informative,hi,0.8,1.0,0.970287482937177,120
bigscience/bloom-560m,4,side_aunt,20,1,random,neutral,bn,0.5,1.0,0.6420121967792511,120
bigscience/bloom-560m,4,side_aunt,20,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,20,1,random,neutral,hi,0.7333333333333333,1.0,0.6775685568650563,120
bigscience/bloom-560m,4,gender,20,1,random,informative,bn,0.5,1.0,0.610687326391538,120
bigscience/bloom-560m,4,gender,20,1,random,informative,en,0.875,1.0,0.5291163126627604,120
bigscience/bloom-560m,4,gender,20,1,random,informative,hi,0.5166666666666667,1.0,0.5199083308378856,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,bn,0.5,0.7833333333333333,0.08493269781271616,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,en,0.8333333333333334,1.0,0.48938980102539065,120
bigscience/bloom-560m,4,gender,20,1,random,neutral,hi,0.5,1.0,0.23824609518051149,120
bigscience/bloom-560m,4,side_aunt,22,1,random,informative,bn,0.5333333333333333,1.0,1.1419813414414723,120
bigscience/bloom-560m,4,side_aunt,22,1,random,informative,en,0.5,0.7833333333333333,0.023539225260416668,120
bigscience/bloom-560m,4,side_aunt,22,1,random,informative,hi,0.8,1.0,0.9829146862030029,120
bigscience/bloom-560m,4,side_aunt,22,1,random,neutral,bn,0.5,1.0,0.6351723670959473,120
bigscience/bloom-560m,4,side_aunt,22,1,random,neutral,en,0.5,0.5,0.0,120
bigscience/bloom-560m,4,side_aunt,22,1,random,neutral,hi,0.725,1.0,0.6860405872265498,120
bigscience/bloom-560m,4,gender,22,1,random,informative,bn,0.5,1.0,0.6019172161817551,120
bigscience/bloom-560m,4,gender,22,1,random,informative,en,0.875,1.0,0.5287195841471354,120
bigscience/bloom-560m,4,gender,22,1,random,informative,hi,0.5166666666666667,1.0,0.5107659856478374,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,bn,0.5,0.7666666666666667,0.07736694812774658,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,en,0.8333333333333334,1.0,0.4905423482259115,120
bigscience/bloom-560m,4,gender,22,1,random,neutral,hi,0.5,1.0,0.2368170738220215,120
